Epoch:3863 Loss:0.0584 DSC:94.1604
Epoch:3864 Loss:0.0588 DSC:94.1192
Epoch:3865 Loss:0.0584 DSC:94.1609
Epoch:3866 Loss:0.0592 DSC:94.0833
Epoch:3867 Loss:0.0588 DSC:94.1224
Epoch:3868 Loss:0.0588 DSC:94.1169
Epoch:3869 Loss:0.0591 DSC:94.0922
Epoch:3870 Loss:0.0590 DSC:94.0955
Epoch:3871 Loss:0.0592 DSC:94.0774
Epoch:3872 Loss:0.0588 DSC:94.1215
Epoch:3873 Loss:0.0590 DSC:94.0953
Epoch:3874 Loss:0.0588 DSC:94.1213
Epoch:3875 Loss:0.0586 DSC:94.1357
Epoch:3876 Loss:0.0589 DSC:94.1106
Epoch:3877 Loss:0.0588 DSC:94.1229
Epoch:3878 Loss:0.0589 DSC:94.1145
Epoch:3879 Loss:0.0589 DSC:94.1127
Epoch:3880 Loss:0.0595 DSC:94.0485
Epoch:3881 Loss:0.0591 DSC:94.0927
Epoch:3882 Loss:0.0584 DSC:94.1588
Epoch:3883 Loss:0.0587 DSC:94.1304
Epoch:3884 Loss:0.0588 DSC:94.1217
Epoch:3885 Loss:0.0591 DSC:94.0925
Epoch:3886 Loss:0.0589 DSC:94.1132
Epoch:3887 Loss:0.0587 DSC:94.1347
Epoch:3888 Loss:0.0591 DSC:94.0866
Epoch:3889 Loss:0.0586 DSC:94.1419
Epoch:3890 Loss:0.0585 DSC:94.1473
Epoch:3891 Loss:0.0592 DSC:94.0756
Epoch:3892 Loss:0.0587 DSC:94.1309
Epoch:3893 Loss:0.0585 DSC:94.1471
Epoch:3894 Loss:0.0586 DSC:94.1440
Epoch:3895 Loss:0.0587 DSC:94.1315
Epoch:3896 Loss:0.0589 DSC:94.1147
Epoch:3897 Loss:0.0590 DSC:94.1043
Epoch:3898 Loss:0.0588 DSC:94.1217
Epoch:3899 Loss:0.0587 DSC:94.1344
Epoch:3900 Loss:0.0587 DSC:94.1303
Epoch:3901 Loss:0.0588 DSC:94.1175
Epoch:3902 Loss:0.0588 DSC:94.1152
Epoch:3903 Loss:0.0585 DSC:94.1540
Epoch:3904 Loss:0.0587 DSC:94.1314
Epoch:3905 Loss:0.0586 DSC:94.1359
Epoch:3906 Loss:0.0590 DSC:94.1026
Epoch:3907 Loss:0.0599 DSC:94.0141
Epoch:3908 Loss:0.0589 DSC:94.1066
Epoch:3909 Loss:0.0589 DSC:94.1122
Epoch:3910 Loss:0.0587 DSC:94.1303
Epoch:3911 Loss:0.0589 DSC:94.1080
Epoch:3912 Loss:0.0588 DSC:94.1179
Epoch:3913 Loss:0.0586 DSC:94.1392
Epoch:3914 Loss:0.0584 DSC:94.1599
Epoch:3915 Loss:0.0586 DSC:94.1383
Epoch:3916 Loss:0.0586 DSC:94.1391
Epoch:3917 Loss:0.0587 DSC:94.1342
Epoch:3918 Loss:0.0586 DSC:94.1420
Epoch:3919 Loss:0.0590 DSC:94.0972
Epoch:3920 Loss:0.0587 DSC:94.1343
Epoch:3921 Loss:0.0590 DSC:94.1010
Epoch:3922 Loss:0.0587 DSC:94.1309
Epoch:3923 Loss:0.0586 DSC:94.1422
Epoch:3924 Loss:0.0591 DSC:94.0858
Epoch:3925 Loss:0.0585 DSC:94.1507
Epoch:3926 Loss:0.0585 DSC:94.1463
Epoch:3927 Loss:0.0583 DSC:94.1691
Epoch:3928 Loss:0.0585 DSC:94.1487
Epoch:3929 Loss:0.0586 DSC:94.1405
Epoch:3930 Loss:0.0589 DSC:94.1100
Epoch:3931 Loss:0.0583 DSC:94.1672
Epoch:3932 Loss:0.0587 DSC:94.1322
Epoch:3933 Loss:0.0587 DSC:94.1292
Epoch:3934 Loss:0.0585 DSC:94.1501
Epoch:3935 Loss:0.0586 DSC:94.1392
Epoch:3936 Loss:0.0587 DSC:94.1284
Epoch:3937 Loss:0.0594 DSC:94.0642
Epoch:3938 Loss:0.0583 DSC:94.1707
Epoch:3939 Loss:0.0583 DSC:94.1667
Epoch:3940 Loss:0.0584 DSC:94.1552
Epoch:3941 Loss:0.0590 DSC:94.0996
Epoch:3942 Loss:0.0588 DSC:94.1202
Epoch:3943 Loss:0.0585 DSC:94.1472
Epoch:3944 Loss:0.0592 DSC:94.0788
Epoch:3945 Loss:0.0581 DSC:94.1884
Epoch:3946 Loss:0.0591 DSC:94.0934
Epoch:3947 Loss:0.0584 DSC:94.1591
Epoch:3948 Loss:0.0585 DSC:94.1457
Epoch:3949 Loss:0.0585 DSC:94.1509
Epoch:3950 Loss:0.0583 DSC:94.1726
Epoch:3951 Loss:0.0583 DSC:94.1719
Epoch:3952 Loss:0.0588 DSC:94.1206
Epoch:3953 Loss:0.0586 DSC:94.1401
Epoch:3954 Loss:0.0583 DSC:94.1664
Epoch:3955 Loss:0.0588 DSC:94.1194
Epoch:3956 Loss:0.0586 DSC:94.1396
Epoch:3957 Loss:0.0585 DSC:94.1523
Epoch:3958 Loss:0.0585 DSC:94.1479
Epoch:3959 Loss:0.0582 DSC:94.1807
Epoch:3960 Loss:0.0587 DSC:94.1347
Epoch:3961 Loss:0.0587 DSC:94.1330
Epoch:3962 Loss:0.0590 DSC:94.0985
Epoch:3963 Loss:0.0587 DSC:94.1257
Epoch:3964 Loss:0.0586 DSC:94.1433
Epoch:3965 Loss:0.0586 DSC:94.1368
Epoch:3966 Loss:0.0584 DSC:94.1587
Epoch:3967 Loss:0.0586 DSC:94.1432
Epoch:3968 Loss:0.0584 DSC:94.1628
Epoch:3969 Loss:0.0590 DSC:94.1006
Epoch:3970 Loss:0.0583 DSC:94.1743
Epoch:3971 Loss:0.0585 DSC:94.1474
Epoch:3972 Loss:0.0588 DSC:94.1155
Epoch:3973 Loss:0.0584 DSC:94.1602
Epoch:3974 Loss:0.0586 DSC:94.1425
Epoch:3975 Loss:0.0580 DSC:94.1992
Epoch:3976 Loss:0.0580 DSC:94.1989
Epoch:3977 Loss:0.0583 DSC:94.1692
Epoch:3978 Loss:0.0585 DSC:94.1463
Epoch:3979 Loss:0.0585 DSC:94.1452
Epoch:3980 Loss:0.0588 DSC:94.1228
Epoch:3981 Loss:0.0584 DSC:94.1575
Epoch:3982 Loss:0.0584 DSC:94.1554
Epoch:3983 Loss:0.0587 DSC:94.1324
Epoch:3984 Loss:0.0583 DSC:94.1726
Epoch:3985 Loss:0.0581 DSC:94.1873
Epoch:3986 Loss:0.0579 DSC:94.2138
Epoch:3987 Loss:0.0583 DSC:94.1667
Epoch:3988 Loss:0.0583 DSC:94.1687
Epoch:3989 Loss:0.0585 DSC:94.1466
Epoch:3990 Loss:0.0584 DSC:94.1648
Epoch:3991 Loss:0.0583 DSC:94.1694
Epoch:3992 Loss:0.0584 DSC:94.1580
Epoch:3993 Loss:0.0585 DSC:94.1453
Epoch:3994 Loss:0.0583 DSC:94.1665
Epoch:3995 Loss:0.0585 DSC:94.1471
Epoch:3996 Loss:0.0586 DSC:94.1389
Epoch:3997 Loss:0.0586 DSC:94.1387
Epoch:3998 Loss:0.0586 DSC:94.1395
Epoch:3999 Loss:0.0581 DSC:94.1869
Epoch:4000 Loss:0.0583 DSC:94.1703
Epoch:4001 Loss:0.0585 DSC:94.1507
Epoch:4002 Loss:0.0585 DSC:94.1464
Epoch:4003 Loss:0.0584 DSC:94.1552
Epoch:4004 Loss:0.0583 DSC:94.1664
Epoch:4005 Loss:0.0583 DSC:94.1725
Epoch:4006 Loss:0.0583 DSC:94.1710
Epoch:4007 Loss:0.0582 DSC:94.1757
Epoch:4008 Loss:0.0584 DSC:94.1612
Epoch:4009 Loss:0.0592 DSC:94.0806
Epoch:4010 Loss:0.0585 DSC:94.1533
Epoch:4011 Loss:0.0582 DSC:94.1753
Epoch:4012 Loss:0.0582 DSC:94.1762
Epoch:4013 Loss:0.0584 DSC:94.1631
Epoch:4014 Loss:0.0581 DSC:94.1863
Epoch:4015 Loss:0.0582 DSC:94.1831
Epoch:4016 Loss:0.0583 DSC:94.1720
Epoch:4017 Loss:0.0586 DSC:94.1414
Epoch:4018 Loss:0.0584 DSC:94.1633
Epoch:4019 Loss:0.0582 DSC:94.1825
Epoch:4020 Loss:0.0580 DSC:94.1978
Epoch:4021 Loss:0.0582 DSC:94.1783
Epoch:4022 Loss:0.0581 DSC:94.1857
Epoch:4023 Loss:0.0584 DSC:94.1641
Epoch:4024 Loss:0.0584 DSC:94.1595
Epoch:4025 Loss:0.0586 DSC:94.1446
Epoch:4026 Loss:0.0581 DSC:94.1929
Epoch:4027 Loss:0.0583 DSC:94.1749
Epoch:4028 Loss:0.0580 DSC:94.2026
Epoch:4029 Loss:0.0586 DSC:94.1355
Epoch:4030 Loss:0.0585 DSC:94.1548
Epoch:4031 Loss:0.0583 DSC:94.1737
Epoch:4032 Loss:0.0585 DSC:94.1461
Epoch:4033 Loss:0.0585 DSC:94.1489
Epoch:4034 Loss:0.0584 DSC:94.1591
Epoch:4035 Loss:0.0587 DSC:94.1345
Epoch:4036 Loss:0.0583 DSC:94.1701
Epoch:4037 Loss:0.0582 DSC:94.1753
Epoch:4038 Loss:0.0582 DSC:94.1844
Epoch:4039 Loss:0.0586 DSC:94.1421
Epoch:4040 Loss:0.0580 DSC:94.1968
Epoch:4041 Loss:0.0586 DSC:94.1444
Epoch:4042 Loss:0.0579 DSC:94.2113
Epoch:4043 Loss:0.0580 DSC:94.1952
Epoch:4044 Loss:0.0583 DSC:94.1717
Epoch:4045 Loss:0.0580 DSC:94.2002
Epoch:4046 Loss:0.0585 DSC:94.1492
Epoch:4047 Loss:0.0582 DSC:94.1794
Epoch:4048 Loss:0.0582 DSC:94.1804
Epoch:4049 Loss:0.0584 DSC:94.1636
Epoch:4050 Loss:0.0585 DSC:94.1514
Epoch:4051 Loss:0.0585 DSC:94.1468
Epoch:4052 Loss:0.0585 DSC:94.1535
Epoch:4053 Loss:0.0581 DSC:94.1934
Epoch:4054 Loss:0.0584 DSC:94.1634
Epoch:4055 Loss:0.0578 DSC:94.2192
Epoch:4056 Loss:0.0586 DSC:94.1411
Epoch:4057 Loss:0.0586 DSC:94.1414
Epoch:4058 Loss:0.0586 DSC:94.1379
Epoch:4059 Loss:0.0580 DSC:94.2038
Epoch:4060 Loss:0.0590 DSC:94.1016
Epoch:4061 Loss:0.0585 DSC:94.1546
Epoch:4062 Loss:0.0584 DSC:94.1604
Epoch:4063 Loss:0.0584 DSC:94.1562
Epoch:4064 Loss:0.0579 DSC:94.2054
Epoch:4065 Loss:0.0583 DSC:94.1738
Epoch:4066 Loss:0.0581 DSC:94.1861
Epoch:4067 Loss:0.0589 DSC:94.1130
Epoch:4068 Loss:0.0583 DSC:94.1724
Epoch:4069 Loss:0.0580 DSC:94.1974
Epoch:4070 Loss:0.0584 DSC:94.1611
Epoch:4071 Loss:0.0585 DSC:94.1498
Epoch:4072 Loss:0.0586 DSC:94.1443
Epoch:4073 Loss:0.0579 DSC:94.2091
Epoch:4074 Loss:0.0582 DSC:94.1796
Epoch:4075 Loss:0.0578 DSC:94.2193
Epoch:4076 Loss:0.0589 DSC:94.1149
Epoch:4077 Loss:0.0583 DSC:94.1732
Epoch:4078 Loss:0.0585 DSC:94.1546
Epoch:4079 Loss:0.0581 DSC:94.1918
Epoch:4080 Loss:0.0580 DSC:94.2020
Epoch:4081 Loss:0.0580 DSC:94.2017
Epoch:4082 Loss:0.0583 DSC:94.1746
Epoch:4083 Loss:0.0583 DSC:94.1717
Epoch:4084 Loss:0.0583 DSC:94.1711
Epoch:4085 Loss:0.0583 DSC:94.1748
Epoch:4086 Loss:0.0579 DSC:94.2105
Epoch:4087 Loss:0.0584 DSC:94.1593
Epoch:4088 Loss:0.0581 DSC:94.1913
Epoch:4089 Loss:0.0578 DSC:94.2215
Epoch:4090 Loss:0.0578 DSC:94.2166
Epoch:4091 Loss:0.0579 DSC:94.2062
Epoch:4092 Loss:0.0578 DSC:94.2190
Epoch:4093 Loss:0.0580 DSC:94.1992
Epoch:4094 Loss:0.0582 DSC:94.1832
Epoch:4095 Loss:0.0582 DSC:94.1778
Epoch:4096 Loss:0.0582 DSC:94.1836
Epoch:4097 Loss:0.0579 DSC:94.2131
Epoch:4098 Loss:0.0580 DSC:94.1953
Epoch:4099 Loss:0.0578 DSC:94.2165
Epoch:4100 Loss:0.0584 DSC:94.1629
Epoch:4101 Loss:0.0582 DSC:94.1817
Epoch:4102 Loss:0.0583 DSC:94.1729
Epoch:4103 Loss:0.0586 DSC:94.1376
Epoch:4104 Loss:0.0583 DSC:94.1686
Epoch:4105 Loss:0.0578 DSC:94.2227
Epoch:4106 Loss:0.0579 DSC:94.2084
Epoch:4107 Loss:0.0579 DSC:94.2106
Epoch:4108 Loss:0.0578 DSC:94.2210
Epoch:4109 Loss:0.0581 DSC:94.1888
Epoch:4110 Loss:0.0583 DSC:94.1692
Epoch:4111 Loss:0.0580 DSC:94.1966
Epoch:4112 Loss:0.0585 DSC:94.1477
Epoch:4113 Loss:0.0582 DSC:94.1751
Epoch:4114 Loss:0.0583 DSC:94.1659
Epoch:4115 Loss:0.0580 DSC:94.1979
Epoch:4116 Loss:0.0579 DSC:94.2086
Epoch:4117 Loss:0.0581 DSC:94.1884
Epoch:4118 Loss:0.0583 DSC:94.1735
Epoch:4119 Loss:0.0582 DSC:94.1772
Epoch:4120 Loss:0.0580 DSC:94.2013
Epoch:4121 Loss:0.0579 DSC:94.2076
Epoch:4122 Loss:0.0579 DSC:94.2145
Epoch:4123 Loss:0.0584 DSC:94.1625
Epoch:4124 Loss:0.0578 DSC:94.2219
Epoch:4125 Loss:0.0580 DSC:94.2050
Epoch:4126 Loss:0.0578 DSC:94.2202
Epoch:4127 Loss:0.0584 DSC:94.1642
Epoch:4128 Loss:0.0579 DSC:94.2063
Epoch:4129 Loss:0.0582 DSC:94.1763
Epoch:4130 Loss:0.0583 DSC:94.1733
Epoch:4131 Loss:0.0582 DSC:94.1834
Epoch:4132 Loss:0.0584 DSC:94.1571
Epoch:4133 Loss:0.0582 DSC:94.1808
Epoch:4134 Loss:0.0577 DSC:94.2301
Epoch:4135 Loss:0.0582 DSC:94.1783
Epoch:4136 Loss:0.0580 DSC:94.1983
Epoch:4137 Loss:0.0581 DSC:94.1887
Epoch:4138 Loss:0.0582 DSC:94.1790
Epoch:4139 Loss:0.0580 DSC:94.2022
Epoch:4140 Loss:0.0582 DSC:94.1786
Epoch:4141 Loss:0.0582 DSC:94.1818
Epoch:4142 Loss:0.0580 DSC:94.1976
Epoch:4143 Loss:0.0580 DSC:94.1959
Epoch:4144 Loss:0.0574 DSC:94.2559
Epoch:4145 Loss:0.0582 DSC:94.1836
Epoch:4146 Loss:0.0586 DSC:94.1375
Epoch:4147 Loss:0.0577 DSC:94.2326
Epoch:4148 Loss:0.0582 DSC:94.1779
Epoch:4149 Loss:0.0581 DSC:94.1901
Epoch:4150 Loss:0.0579 DSC:94.2134
Epoch:4151 Loss:0.0579 DSC:94.2053
Epoch:4152 Loss:0.0578 DSC:94.2176
Epoch:4153 Loss:0.0581 DSC:94.1850
Epoch:4154 Loss:0.0578 DSC:94.2196
Epoch:4155 Loss:0.0580 DSC:94.1990
Epoch:4156 Loss:0.0581 DSC:94.1945
Epoch:4157 Loss:0.0578 DSC:94.2218
Epoch:4158 Loss:0.0581 DSC:94.1941
Epoch:4159 Loss:0.0576 DSC:94.2360
Epoch:4160 Loss:0.0577 DSC:94.2277
Epoch:4161 Loss:0.0576 DSC:94.2389
Epoch:4162 Loss:0.0576 DSC:94.2400
Epoch:4163 Loss:0.0575 DSC:94.2451
Epoch:4164 Loss:0.0580 DSC:94.1973
Epoch:4165 Loss:0.0578 DSC:94.2172
Epoch:4166 Loss:0.0576 DSC:94.2425
Epoch:4167 Loss:0.0577 DSC:94.2340
Epoch:4168 Loss:0.0581 DSC:94.1904
Epoch:4169 Loss:0.0580 DSC:94.1991
Epoch:4170 Loss:0.0578 DSC:94.2179
Epoch:4171 Loss:0.0584 DSC:94.1648
Epoch:4172 Loss:0.0580 DSC:94.2031
Epoch:4173 Loss:0.0578 DSC:94.2213
Epoch:4174 Loss:0.0582 DSC:94.1846
Epoch:4175 Loss:0.0580 DSC:94.2027
Epoch:4176 Loss:0.0582 DSC:94.1833
Epoch:4177 Loss:0.0573 DSC:94.2650
Epoch:4178 Loss:0.0580 DSC:94.2020
Epoch:4179 Loss:0.0578 DSC:94.2160
Epoch:4180 Loss:0.0579 DSC:94.2108
Epoch:4181 Loss:0.0582 DSC:94.1806
Epoch:4182 Loss:0.0580 DSC:94.2038
Epoch:4183 Loss:0.0577 DSC:94.2260
Epoch:4184 Loss:0.0581 DSC:94.1887
Epoch:4185 Loss:0.0579 DSC:94.2103
Epoch:4186 Loss:0.0577 DSC:94.2302
Epoch:4187 Loss:0.0580 DSC:94.1964
Epoch:4188 Loss:0.0580 DSC:94.1961
Epoch:4189 Loss:0.0575 DSC:94.2518
Epoch:4190 Loss:0.0578 DSC:94.2167
Epoch:4191 Loss:0.0582 DSC:94.1790
Epoch:4192 Loss:0.0580 DSC:94.2007
Epoch:4193 Loss:0.0578 DSC:94.2171
Epoch:4194 Loss:0.0575 DSC:94.2538
Epoch:4195 Loss:0.0581 DSC:94.1937
Epoch:4196 Loss:0.0578 DSC:94.2236
Epoch:4197 Loss:0.0583 DSC:94.1657
Epoch:4198 Loss:0.0579 DSC:94.2147
Epoch:4199 Loss:0.0581 DSC:94.1915
Epoch:4200 Loss:0.0575 DSC:94.2530
Epoch:4201 Loss:0.0578 DSC:94.2230
Epoch:4202 Loss:0.0576 DSC:94.2370
Epoch:4203 Loss:0.0580 DSC:94.1996
Epoch:4204 Loss:0.0583 DSC:94.1737
Epoch:4205 Loss:0.0573 DSC:94.2702
Epoch:4206 Loss:0.0580 DSC:94.2044
Epoch:4207 Loss:0.0581 DSC:94.1910
Epoch:4208 Loss:0.0576 DSC:94.2431
Epoch:4209 Loss:0.0575 DSC:94.2500
Epoch:4210 Loss:0.0578 DSC:94.2175
Epoch:4211 Loss:0.0578 DSC:94.2237
Epoch:4212 Loss:0.0581 DSC:94.1893
Epoch:4213 Loss:0.0583 DSC:94.1738
Epoch:4214 Loss:0.0573 DSC:94.2749
Epoch:4215 Loss:0.0581 DSC:94.1909
Epoch:4216 Loss:0.0578 DSC:94.2233
Epoch:4217 Loss:0.0581 DSC:94.1865
Epoch:4218 Loss:0.0575 DSC:94.2492
Epoch:4219 Loss:0.0575 DSC:94.2458
Epoch:4220 Loss:0.0574 DSC:94.2592
Epoch:4221 Loss:0.0576 DSC:94.2352
Epoch:4222 Loss:0.0576 DSC:94.2385
Epoch:4223 Loss:0.0576 DSC:94.2369
Epoch:4224 Loss:0.0581 DSC:94.1928
Epoch:4225 Loss:0.0577 DSC:94.2293
Epoch:4226 Loss:0.0576 DSC:94.2391
Epoch:4227 Loss:0.0575 DSC:94.2543
Epoch:4228 Loss:0.0575 DSC:94.2542
Epoch:4229 Loss:0.0580 DSC:94.2006
Epoch:4230 Loss:0.0576 DSC:94.2446
Epoch:4231 Loss:0.0579 DSC:94.2125
Epoch:4232 Loss:0.0580 DSC:94.2007
Epoch:4233 Loss:0.0582 DSC:94.1830
Epoch:4234 Loss:0.0578 DSC:94.2169
Epoch:4235 Loss:0.0578 DSC:94.2213
Epoch:4236 Loss:0.0577 DSC:94.2317
Epoch:4237 Loss:0.0579 DSC:94.2054
Epoch:4238 Loss:0.0577 DSC:94.2302
Epoch:4239 Loss:0.0576 DSC:94.2433
Epoch:4240 Loss:0.0575 DSC:94.2459
Epoch:4241 Loss:0.0576 DSC:94.2385
Epoch:4242 Loss:0.0581 DSC:94.1901
Epoch:4243 Loss:0.0574 DSC:94.2608
Epoch:4244 Loss:0.0572 DSC:94.2840
Epoch:4245 Loss:0.0578 DSC:94.2189
Epoch:4246 Loss:0.0575 DSC:94.2468
Epoch:4247 Loss:0.0576 DSC:94.2366
Epoch:4248 Loss:0.0576 DSC:94.2352
Epoch:4249 Loss:0.0575 DSC:94.2473
Epoch:4250 Loss:0.0575 DSC:94.2543
Epoch:4251 Loss:0.0575 DSC:94.2539
Epoch:4252 Loss:0.0571 DSC:94.2876
Epoch:4253 Loss:0.0576 DSC:94.2445
Epoch:4254 Loss:0.0578 DSC:94.2242
Epoch:4255 Loss:0.0576 DSC:94.2369
Epoch:4256 Loss:0.0580 DSC:94.2030
Epoch:4257 Loss:0.0574 DSC:94.2560
Epoch:4258 Loss:0.0575 DSC:94.2505
Epoch:4259 Loss:0.0576 DSC:94.2404
Epoch:4260 Loss:0.0575 DSC:94.2514
Epoch:4261 Loss:0.0575 DSC:94.2549
Epoch:4262 Loss:0.0575 DSC:94.2514
Epoch:4263 Loss:0.0575 DSC:94.2460
Epoch:4264 Loss:0.0578 DSC:94.2248
Epoch:4265 Loss:0.0578 DSC:94.2233
Epoch:4266 Loss:0.0576 DSC:94.2420
Epoch:4267 Loss:0.0575 DSC:94.2504
Epoch:4268 Loss:0.0577 DSC:94.2300
Epoch:4269 Loss:0.0577 DSC:94.2300
Epoch:4270 Loss:0.0575 DSC:94.2455
Epoch:4271 Loss:0.0575 DSC:94.2549
Epoch:4272 Loss:0.0577 DSC:94.2259
Epoch:4273 Loss:0.0579 DSC:94.2098
Epoch:4274 Loss:0.0576 DSC:94.2366
Epoch:4275 Loss:0.0571 DSC:94.2870
Epoch:4276 Loss:0.0573 DSC:94.2660
Epoch:4277 Loss:0.0577 DSC:94.2342
Epoch:4278 Loss:0.0576 DSC:94.2390
Epoch:4279 Loss:0.0577 DSC:94.2292
Epoch:4280 Loss:0.0577 DSC:94.2251
Epoch:4281 Loss:0.0573 DSC:94.2666
Epoch:4282 Loss:0.0579 DSC:94.2148
Epoch:4283 Loss:0.0584 DSC:94.1591
Epoch:4284 Loss:0.0579 DSC:94.2127
Epoch:4285 Loss:0.0577 DSC:94.2322
Epoch:4286 Loss:0.0578 DSC:94.2160
Epoch:4287 Loss:0.0578 DSC:94.2196
Epoch:4288 Loss:0.0578 DSC:94.2234
Epoch:4289 Loss:0.0580 DSC:94.2001
Epoch:4290 Loss:0.0571 DSC:94.2921
Epoch:4291 Loss:0.0579 DSC:94.2061
Epoch:4292 Loss:0.0572 DSC:94.2754
Epoch:4293 Loss:0.0571 DSC:94.2905
Epoch:4294 Loss:0.0572 DSC:94.2772
Epoch:4295 Loss:0.0577 DSC:94.2268
Epoch:4296 Loss:0.0582 DSC:94.1820
Epoch:4297 Loss:0.0572 DSC:94.2804
Epoch:4298 Loss:0.0578 DSC:94.2211
Epoch:4299 Loss:0.0574 DSC:94.2638
Epoch:4300 Loss:0.0574 DSC:94.2587
Epoch:4301 Loss:0.0574 DSC:94.2606
Epoch:4302 Loss:0.0576 DSC:94.2428
Epoch:4303 Loss:0.0576 DSC:94.2350
Epoch:4304 Loss:0.0573 DSC:94.2738
Epoch:4305 Loss:0.0575 DSC:94.2535
Epoch:4306 Loss:0.0572 DSC:94.2843
Epoch:4307 Loss:0.0572 DSC:94.2793
Epoch:4308 Loss:0.0574 DSC:94.2572
Epoch:4309 Loss:0.0577 DSC:94.2250
Epoch:4310 Loss:0.0572 DSC:94.2797
Epoch:4311 Loss:0.0579 DSC:94.2086
Epoch:4312 Loss:0.0577 DSC:94.2298
Epoch:4313 Loss:0.0576 DSC:94.2434
Epoch:4314 Loss:0.0584 DSC:94.1555
Epoch:4315 Loss:0.0573 DSC:94.2745
Epoch:4316 Loss:0.0574 DSC:94.2574
Epoch:4317 Loss:0.0572 DSC:94.2766
Epoch:4318 Loss:0.0576 DSC:94.2375
Epoch:4319 Loss:0.0579 DSC:94.2090
Epoch:4320 Loss:0.0576 DSC:94.2396
Epoch:4321 Loss:0.0572 DSC:94.2794
Epoch:4322 Loss:0.0576 DSC:94.2401
Epoch:4323 Loss:0.0573 DSC:94.2686
Epoch:4324 Loss:0.0568 DSC:94.3230
Epoch:4325 Loss:0.0573 DSC:94.2700
Epoch:4326 Loss:0.0578 DSC:94.2228
Epoch:4327 Loss:0.0575 DSC:94.2527
Epoch:4328 Loss:0.0575 DSC:94.2500
Epoch:4329 Loss:0.0574 DSC:94.2593
Epoch:4330 Loss:0.0580 DSC:94.2010
Epoch:4331 Loss:0.0579 DSC:94.2057
Epoch:4332 Loss:0.0573 DSC:94.2665
Epoch:4333 Loss:0.0575 DSC:94.2548
Epoch:4334 Loss:0.0579 DSC:94.2092
Epoch:4335 Loss:0.0577 DSC:94.2254
Epoch:4336 Loss:0.0569 DSC:94.3092
Epoch:4337 Loss:0.0577 DSC:94.2295
Epoch:4338 Loss:0.0573 DSC:94.2710
Epoch:4339 Loss:0.0573 DSC:94.2662
Epoch:4340 Loss:0.0579 DSC:94.2092
Epoch:4341 Loss:0.0575 DSC:94.2486
Epoch:4342 Loss:0.0573 DSC:94.2691
Epoch:4343 Loss:0.0573 DSC:94.2671
Epoch:4344 Loss:0.0582 DSC:94.1775
Epoch:4345 Loss:0.0575 DSC:94.2545
Epoch:4346 Loss:0.0574 DSC:94.2594
Epoch:4347 Loss:0.0572 DSC:94.2810
Epoch:4348 Loss:0.0577 DSC:94.2305
Epoch:4349 Loss:0.0575 DSC:94.2537
Epoch:4350 Loss:0.0576 DSC:94.2370
Epoch:4351 Loss:0.0578 DSC:94.2237
Epoch:4352 Loss:0.0573 DSC:94.2682
Epoch:4353 Loss:0.0577 DSC:94.2324
Epoch:4354 Loss:0.0572 DSC:94.2758
Epoch:4355 Loss:0.0575 DSC:94.2543
Epoch:4356 Loss:0.0576 DSC:94.2415
Epoch:4357 Loss:0.0576 DSC:94.2440
Epoch:4358 Loss:0.0576 DSC:94.2397
Epoch:4359 Loss:0.0575 DSC:94.2485
Epoch:4360 Loss:0.0574 DSC:94.2565
Epoch:4361 Loss:0.0573 DSC:94.2711
Epoch:4362 Loss:0.0574 DSC:94.2575
Epoch:4363 Loss:0.0571 DSC:94.2911
Epoch:4364 Loss:0.0573 DSC:94.2681
Epoch:4365 Loss:0.0573 DSC:94.2666
Epoch:4366 Loss:0.0578 DSC:94.2162
Epoch:4367 Loss:0.0570 DSC:94.2967
Epoch:4368 Loss:0.0573 DSC:94.2668
Epoch:4369 Loss:0.0576 DSC:94.2448
Epoch:4370 Loss:0.0578 DSC:94.2207
Epoch:4371 Loss:0.0577 DSC:94.2346
Epoch:4372 Loss:0.0574 DSC:94.2591
Epoch:4373 Loss:0.0573 DSC:94.2653
Epoch:4374 Loss:0.0571 DSC:94.2869
Epoch:4375 Loss:0.0571 DSC:94.2851
Epoch:4376 Loss:0.0574 DSC:94.2612
Epoch:4377 Loss:0.0576 DSC:94.2449
Epoch:4378 Loss:0.0574 DSC:94.2575
Epoch:4379 Loss:0.0573 DSC:94.2704
Epoch:4380 Loss:0.0576 DSC:94.2392
Epoch:4381 Loss:0.0573 DSC:94.2748
Epoch:4382 Loss:0.0572 DSC:94.2778
Epoch:4383 Loss:0.0570 DSC:94.3013
Epoch:4384 Loss:0.0575 DSC:94.2548
Epoch:4385 Loss:0.0575 DSC:94.2466
Epoch:4386 Loss:0.0574 DSC:94.2634
Epoch:4387 Loss:0.0572 DSC:94.2811
Epoch:4388 Loss:0.0574 DSC:94.2644
Epoch:4389 Loss:0.0573 DSC:94.2660
Epoch:4390 Loss:0.0575 DSC:94.2529
Epoch:4391 Loss:0.0577 DSC:94.2336
Epoch:4392 Loss:0.0570 DSC:94.2985
Epoch:4393 Loss:0.0571 DSC:94.2942
Epoch:4394 Loss:0.0573 DSC:94.2748
Epoch:4395 Loss:0.0575 DSC:94.2483
Epoch:4396 Loss:0.0568 DSC:94.3220
Epoch:4397 Loss:0.0569 DSC:94.3132
Epoch:4398 Loss:0.0570 DSC:94.2957
Epoch:4399 Loss:0.0572 DSC:94.2828
Epoch:4400 Loss:0.0572 DSC:94.2773
